class template, instantiations, multiple overload instantiations, loc, definition file path, line
_Array_augmented_xor, //11, //1, //12, //headers/cpp/std/valarray_array.h, //327
__valarray_copy, //31, //11, //4, //headers/cpp/std/valarray_array.h, //158
__valarray_copy, //32, //11, //4, //headers/cpp/std/valarray_array.h, //152
__valarray_copy, //33, //11, //3, //headers/cpp/std/valarray_array.h, //147
__valarray_copy, //34, //11, //3, //headers/cpp/std/valarray_array.h, //142
__valarray_copy, //35, //11, //3, //headers/cpp/std/valarray_array.h, //137
__valarray_copy, //35, //11, //4, //headers/cpp/std/valarray_array.h, //96
__valarray_copy, //35, //11, //5, //headers/cpp/std/valarray_array.h, //88
__valarray_copy, //35, //11, //4, //headers/cpp/std/valarray_array.h, //81
__valarray_copy, //35, //11, //4, //headers/cpp/std/valarray_array.h, //74
__valarray_copy, //35, //11, //4, //headers/cpp/std/valarray_array.h, //67
__valarray_fill, //11, //8, //4, //headers/cpp/std/valarray_array.h, //131
__valarray_fill, //12, //8, //3, //headers/cpp/std/valarray_array.h, //126
__valarray_fill, //13, //8, //3, //headers/cpp/std/valarray_array.h, //121
__valarray_fill, //13, //8, //4, //headers/cpp/std/valarray_array.h, //60
__valarray_fill, //13, //8, //4, //headers/cpp/std/valarray_array.h, //53
__valarray_fill, //15, //9, //3, //headers/cpp/std/valarray_array.h, //47
indirect_array::operator%=, //0, //0, //11, //headers/cpp/std/indirect_array.h, //140
indirect_array::operator&=, //0, //0, //7, //headers/cpp/std/indirect_array.h, //144
indirect_array::operator*=, //0, //0, //13, //headers/cpp/std/indirect_array.h, //138
indirect_array::operator+=, //0, //0, //10, //headers/cpp/std/indirect_array.h, //141
indirect_array::operator-=, //0, //0, //9, //headers/cpp/std/indirect_array.h, //142
indirect_array::operator/=, //0, //0, //12, //headers/cpp/std/indirect_array.h, //139
indirect_array::operator<<=, //0, //0, //5, //headers/cpp/std/indirect_array.h, //146
indirect_array::operator=, //0, //0, //5, //headers/cpp/std/indirect_array.h, //119
indirect_array::operator>>=, //0, //0, //4, //headers/cpp/std/indirect_array.h, //147
indirect_array::operator^=, //0, //0, //8, //headers/cpp/std/indirect_array.h, //143
indirect_array::operator|=, //0, //0, //6, //headers/cpp/std/indirect_array.h, //145
basic_string::append, //5, //1, //5, //headers/cpp/std/bastring.h, //216
basic_string::assign, //8, //1, //5, //headers/cpp/std/bastring.h, //236
basic_string::basic_string, //0, //0, //5, //headers/cpp/std/bastring.h, //194
basic_string::insert, //3, //1, //5, //headers/cpp/std/bastring.h, //273
basic_string::replace, //21, //1, //36, //headers/cpp/std/bastring.h, //440
operator!=, //3, //1, //5, //headers/cpp/std/bastring.h, //548
operator!=, //2, //1, //5, //headers/cpp/std/bastring.h, //555
operator!=, //1, //1, //6, //headers/cpp/std/bastring.h, //626
operator+, //0, //0, //8, //headers/cpp/std/bastring.h, //480
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //490
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //499
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //508
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //517
operator<, //3, //1, //6, //headers/cpp/std/bastring.h, //562
operator<, //2, //1, //5, //headers/cpp/std/bastring.h, //570
operator<, //2, //1, //5, //headers/cpp/std/bastring.h, //577
operator<=, //3, //1, //5, //headers/cpp/std/bastring.h, //598
operator<=, //3, //1, //5, //headers/cpp/std/bastring.h, //605
operator<=, //1, //1, //6, //headers/cpp/std/bastring.h, //642
operator==, //3, //1, //6, //headers/cpp/std/bastring.h, //526
operator==, //2, //1, //5, //headers/cpp/std/bastring.h, //534
operator==, //1, //1, //5, //headers/cpp/std/bastring.h, //541
operator>, //2, //1, //5, //headers/cpp/std/bastring.h, //584
operator>, //2, //1, //5, //headers/cpp/std/bastring.h, //591
operator>, //1, //1, //6, //headers/cpp/std/bastring.h, //634
operator>=, //2, //1, //5, //headers/cpp/std/bastring.h, //612
operator>=, //2, //1, //5, //headers/cpp/std/bastring.h, //619
operator>=, //1, //1, //6, //headers/cpp/std/bastring.h, //650
set_errno_if_necessary, //0, //0, //9, //src/system/libroot/posix/unistd/usergroup.cpp, //23
Imf::Xdr::read, //46, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //802
Imf::Xdr::write, //46, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //520
WhileEachListItem, //0, //0, //11, //headers/private/shared/ObjectList.h, //275
TChecksumHelper::Cache, //0, //0, //5, //headers/private/app/MessageUtils.h, //101
operator==, //0, //0, //6, //headers/cpp/stl_hash_map.h, //387
RequestAddressInfoGetter::operator(), //0, //0, //4, //src/add-ons/kernel/file_systems/userlandfs/private/Requests.cpp, //327
BPrivate::ServerLink::Attach, //1, //1, //5, //headers/private/app/ServerLink.h, //135
RequestRelocator::operator(), //0, //0, //59, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/private/Requests.cpp, //393
operator+, //9, //1, //5, //headers/cpp/stl_iterator.h, //666
operator-, //10, //1, //5, //headers/cpp/stl_iterator.h, //659
align_value, //5, //2, //6, //src/tools/restest/ResourceFile.cpp, //65
Imf::Xdr::read, //4, //1, //7, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //844
Imf::Xdr::write, //4, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //560
TReadHelper::operator(), //0, //0, //10, //src/add-ons/translators/raw/ReadHelper.h, //91
compare, //7, //1, //5, //src/tests/kits/interface/GraphicsDefsTest.cpp, //60
operator<, //21, //1, //5, //headers/cpp/stl_pair.h, //59
operator>=, //2, //1, //3, //headers/cpp/stl_relops.h, //52
__advance, //1, //1, //3, //headers/cpp/stl_iterator.h, //314
__advance, //1, //1, //7, //headers/cpp/stl_iterator.h, //323
__advance, //1, //1, //4, //headers/cpp/stl_iterator.h, //336
__distance, //2, //2, //5, //headers/cpp/stl_iterator.h, //262
__distance, //2, //2, //6, //headers/cpp/stl_iterator.h, //269
__distance, //1, //1, //9, //headers/cpp/stl_iterator.h, //287
__distance, //1, //1, //5, //headers/cpp/stl_iterator.h, //298
__distance_type, //1, //1, //5, //headers/cpp/stl_iterator.h, //146
__iterator_category, //6, //1, //6, //headers/cpp/stl_iterator.h, //138
advance, //0, //0, //3, //headers/cpp/stl_iterator.h, //342
back_inserter, //0, //0, //3, //headers/cpp/stl_iterator.h, //381
distance_type, //0, //0, //2, //headers/cpp/stl_iterator.h, //165
front_inserter, //0, //0, //3, //headers/cpp/stl_iterator.h, //420
inserter, //0, //0, //6, //headers/cpp/stl_iterator.h, //463
iterator_category, //2, //2, //2, //headers/cpp/stl_iterator.h, //160
operator<, //17, //1, //4, //headers/cpp/stl_iterator.h, //652
value_type, //0, //0, //2, //headers/cpp/stl_iterator.h, //169
le2h, //55, //3, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/endianess.h, //106
min, //0, //0, //1, //src/add-ons/kernel/file_systems/reiserfs/Volume.cpp, //51
BPrivate::DiskDevice::max, //0, //0, //8, //headers/private/kernel/disk_device_manager/KDiskDeviceUtils.h, //39
BPrivate::DiskDevice::min, //0, //0, //8, //headers/private/kernel/disk_device_manager/KDiskDeviceUtils.h, //28
compare_integral, //7, //2, //10, //src/add-ons/kernel/file_systems/ramfs/Query.cpp, //153
Settings::_GetParameterValue, //2, //1, //16, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //100
LiveSettings::GetValue, //3, //1, //11, //src/add-ons/screen_savers/slideshowsaver/LiveSettings.cpp, //467
LiveSettings::SetValue, //3, //1, //15, //src/add-ons/screen_savers/slideshowsaver/LiveSettings.cpp, //446
cos, //2, //1, //6, //headers/cpp/std/complext.cc, //32
cosh, //1, //1, //6, //headers/cpp/std/complext.cc, //39
exp, //4, //2, //5, //headers/cpp/std/complext.cc, //46
log, //4, //2, //5, //headers/cpp/std/complext.cc, //52
pow, //0, //0, //8, //headers/cpp/std/complext.cc, //58
pow, //0, //0, //5, //headers/cpp/std/complext.cc, //68
pow, //0, //0, //5, //headers/cpp/std/complext.cc, //74
sin, //0, //0, //6, //headers/cpp/std/complext.cc, //80
byte_swap, //0, //0, //4, //headers/build/private/app/MessageUtils.h, //24
_GetParameterValue, //3, //1, //17, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/kernel_add_on/Settings.cpp, //41
Udf::Icb::_Read, //2, //1, //123, //src/tests/add-ons/kernel/file_systems/udf/r5/Icb.h, //134
BPrivate::NewMemberFunctionObject, //3, //1, //5, //src/kits/tracker/FunctionObject.h, //497
_S_cond_store_eos, //0, //0, //1, //headers/cpp/stl_rope.h, //64
_S_is_basic_char_type, //3, //1, //1, //headers/cpp/stl_rope.h, //53
_S_is_one_byte_char_type, //0, //0, //1, //headers/cpp/stl_rope.h, //55
operator+, //0, //0, //5, //headers/cpp/stl_rope.h, //2339
operator+, //0, //0, //5, //headers/cpp/stl_rope.h, //2346
operator+, //0, //0, //6, //headers/cpp/stl_rope.h, //2380
operator+, //0, //0, //5, //headers/cpp/stl_rope.h, //2388
operator+, //0, //0, //11, //headers/cpp/stl_rope.h, //2396
operator+, //0, //0, //9, //headers/cpp/stl_rope.h, //2421
operator+, //0, //0, //7, //headers/cpp/stl_rope.h, //2441
operator+=, //0, //0, //8, //headers/cpp/stl_rope.h, //2411
operator+=, //0, //0, //7, //headers/cpp/stl_rope.h, //2432
operator+=, //0, //0, //6, //headers/cpp/stl_rope.h, //2450
operator-, //0, //0, //4, //headers/cpp/stl_rope.h, //2325
operator-, //0, //0, //5, //headers/cpp/stl_rope.h, //2332
operator-, //0, //0, //4, //headers/cpp/stl_rope.h, //2365
operator-, //0, //0, //6, //headers/cpp/stl_rope.h, //2372
operator<, //3, //1, //4, //headers/cpp/stl_rope.h, //2319
operator<, //2, //1, //4, //headers/cpp/stl_rope.h, //2359
operator<, //1, //1, //5, //headers/cpp/stl_rope.h, //2457
operator==, //7, //1, //5, //headers/cpp/stl_rope.h, //2312
operator==, //5, //1, //5, //headers/cpp/stl_rope.h, //2352
operator==, //3, //1, //5, //headers/cpp/stl_rope.h, //2464
operator==, //2, //1, //4, //headers/cpp/stl_rope.h, //2470
BPrivate::NewFunctionObject, //0, //0, //5, //src/kits/tracker/FunctionObject.h, //475
BPrivate::NewFunctionObject, //1, //1, //5, //src/kits/tracker/FunctionObject.h, //482
BPrivate::NewFunctionObject, //4, //1, //6, //src/kits/tracker/FunctionObject.h, //489
BPrivate::NewMemberFunctionObject, //1, //1, //5, //src/kits/tracker/FunctionObject.h, //504
BPrivate::NewMemberFunctionObject, //4, //1, //7, //src/kits/tracker/FunctionObject.h, //511
BPrivate::NewMemberFunctionObjectWithResult, //2, //1, //7, //src/kits/tracker/FunctionObject.h, //520
Udf::String::SetTo, //3, //1, //16, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfString.h, //75
Udf::String::String, //2, //1, //7, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfString.h, //59
Udf::String::operator=, //4, //1, //6, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfString.h, //95
max, //0, //0, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Volume.cpp, //49
convert_sample, //25, //6, //18, //src/apps/cortex/addons/common/audio_buffer_tools.h, //104
convert_sample, //33, //8, //18, //src/apps/cortex/addons/common/audio_buffer_tools.h, //84
max, //4, //3, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/Misc.h, //41
max, //0, //0, //1, //src/add-ons/kernel/file_systems/reiserfs/Iterators.cpp, //36
max, //3, //2, //1, //src/add-ons/kernel/file_systems/ramfs/Misc.h, //41
libebml::IsAligned, //2, //1, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlCrc32.h, //150
atomic_pointer_get, //2, //2, //9, //headers/private/kernel/util/atomic.h, //42
atomic_pointer_test_and_set, //6, //6, //12, //headers/private/kernel/util/atomic.h, //17
GenericIteratorTest, //8, //1, //36, //src/tests/system/kernel/util/VectorSetTest.cpp, //810
libebml::IOCallback::readStruct, //0, //0, //1, //src/add-ons/media/plugins/matroska/libebml/ebml/IOCallback.h, //89
libebml::IOCallback::writeStruct, //0, //0, //1, //src/add-ons/media/plugins/matroska/libebml/ebml/IOCallback.h, //93
read_super_block, //2, //2, //28, //src/add-ons/kernel/file_systems/reiserfs/SuperBlock.cpp, //44
_FindNextParameter, //2, //2, //15, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/kernel_add_on/Settings.cpp, //23
min, //7, //3, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/headers/shared/Utils.h, //18
EachListItem, //0, //0, //8, //headers/private/shared/ObjectList.h, //338
WhileEachListItem, //2, //2, //10, //headers/private/shared/ObjectList.h, //261
BPrivate::ConvertBits, //48, //1, //131, //src/kits/interface/ColorConversion.cpp, //547
BPrivate::ConvertBits, //24, //1, //115, //src/kits/interface/ColorConversion.cpp, //712
GenericFindTest, //24, //1, //39, //src/tests/system/kernel/util/OrderedMapTest.h, //945
__allocator::__allocator, //0, //0, //2, //headers/cpp/stl_alloc.h, //836
Clamp, //4, //1, //4, //src/add-ons/media/media-add-ons/radeon/Radeon.h, //407
byte_swap, //5, //2, //4, //src/add-ons/translators/raw/ReadHelper.h, //17
lower_bound, //1, //1, //5, //headers/cpp/stl_algo.h, //1747
operator<, //10, //1, //6, //headers/cpp/stl_vector.h, //487
operator==, //9, //1, //6, //headers/cpp/stl_vector.h, //479
hashtable::insert_equal, //2, //1, //4, //headers/cpp/stl_hashtable.h, //377
hashtable::insert_equal, //2, //1, //9, //headers/cpp/stl_hashtable.h, //410
hashtable::insert_equal, //2, //1, //6, //headers/cpp/stl_hashtable.h, //391
hashtable::insert_unique, //2, //1, //4, //headers/cpp/stl_hashtable.h, //371
hashtable::insert_unique, //2, //1, //9, //headers/cpp/stl_hashtable.h, //399
hashtable::insert_unique, //2, //1, //6, //headers/cpp/stl_hashtable.h, //383
operator==, //6, //1, //17, //headers/cpp/stl_hashtable.h, //667
swap, //0, //0, //4, //headers/cpp/stl_hashtable.h, //689
operator<=, //1, //1, //3, //headers/cpp/stl_relops.h, //47
operator>, //7, //1, //3, //headers/cpp/stl_relops.h, //42
distance_type, //0, //0, //4, //headers/cpp/stl_deque.h, //237
iterator_category, //0, //0, //4, //headers/cpp/stl_deque.h, //225
operator<, //0, //0, //6, //headers/cpp/stl_deque.h, //1666
operator==, //1, //1, //6, //headers/cpp/stl_deque.h, //1658
value_type, //0, //0, //4, //headers/cpp/stl_deque.h, //231
UdfBuilder::_WriteFileEntry, //0, //0, //80, //src/bin/makeudfimage/UdfBuilder.h, //122
SListPop, //5, //2, //7, //src/tests/system/kernel/slab/Slab.cpp, //22
SListPush, //4, //3, //6, //src/tests/system/kernel/slab/Slab.cpp, //31
allocator::allocator, //0, //0, //1, //headers/cpp/stl_alloc.h, //759
RequestChecker::operator(), //0, //0, //4, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/private/Requests.cpp, //344
libebml::GetAlignment, //2, //1, //10, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlCrc32.h, //120
libebml::IsPowerOf2, //3, //1, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlCrc32.h, //132
libebml::ModPowerOf2, //1, //1, //5, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlCrc32.h, //138
FSShell::CObjectDelete::operator=, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //142
FSShell::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //158
FSShell::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //164
FSShell::MethodDelete::operator=, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //183
FSShell::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //200
FSShell::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/private/fs_shell/fssh_auto_deleter.h, //206
WhileEachListItem, //0, //0, //11, //headers/build/private/shared/ObjectList.h, //278
EachListItem, //0, //0, //8, //headers/build/private/shared/ObjectList.h, //326
copy_from_user_value, //16, //1, //9, //src/system/kernel/disk_device_manager/ddm_userland_interface.cpp, //66
copy_to_user_value, //21, //3, //9, //src/system/kernel/disk_device_manager/ddm_userland_interface.cpp, //80
operator==, //0, //0, //4, //headers/cpp/stl_multiset.h, //192
operator==, //0, //0, //6, //headers/cpp/stl_hash_set.h, //373
operator==, //0, //0, //6, //headers/cpp/stl_hash_set.h, //201
BPrivate::assert_cast, //0, //0, //4, //src/kits/tracker/Utilities.h, //744
operator==, //0, //0, //4, //headers/cpp/stl_map.h, //210
operator==, //0, //0, //5, //headers/cpp/stl_queue.h, //69
operator==, //0, //0, //4, //headers/cpp/stl_set.h, //184
operator==, //0, //0, //4, //headers/cpp/stl_stack.h, //66
operator==, //0, //0, //4, //headers/cpp/stl_multimap.h, //200
GlyphLayoutEngine::LayoutGlyphs, //8, //1, //77, //src/servers/app/GlyphLayoutEngine.h, //100
print_type, //6, //1, //7, //src/build/libbe/app/Message.cpp, //332
_Rope_is_simple, //1, //1, //1, //headers/cpp/ropeimpl.h, //900
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //187
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //193
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //199
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //205
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //213
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //219
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //225
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //231
EachListItem, //0, //0, //8, //headers/build/private/shared/ObjectList.h, //336
GenericMakeEmptyTest, //24, //1, //17, //src/tests/system/kernel/util/OrderedMapTest.h, //904
BPrivate::MethodDeleter::MethodDeleter, //4, //1, //4, //headers/private/shared/AutoDeleter.h, //206
TruncFileSizeBase, //3, //2, //50, //src/kits/tracker/WidgetAttributeText.cpp, //206
TruncStringBase, //5, //4, //18, //src/kits/tracker/WidgetAttributeText.cpp, //68
TruncTimeBase, //3, //3, //29, //src/kits/tracker/WidgetAttributeText.cpp, //373
UdfString::UdfString, //1, //1, //7, //src/add-ons/kernel/file_systems/udf/UdfString.h, //60
UdfString::operator=, //4, //1, //6, //src/add-ons/kernel/file_systems/udf/UdfString.h, //93
__chunk_insertion_sort, //2, //2, //9, //headers/cpp/stl_algo.h, //1415
__chunk_insertion_sort, //2, //2, //10, //headers/cpp/stl_algo.h, //1426
__final_insertion_sort, //2, //2, //9, //headers/cpp/stl_algo.h, //1244
__final_insertion_sort, //2, //2, //9, //headers/cpp/stl_algo.h, //1255
__inplace_stable_sort, //4, //2, //13, //headers/cpp/stl_algo.h, //1340
__inplace_stable_sort, //2, //1, //14, //headers/cpp/stl_algo.h, //1355
__insertion_sort, //8, //4, //5, //headers/cpp/stl_algo.h, //1200
__insertion_sort, //8, //4, //6, //headers/cpp/stl_algo.h, //1207
__introsort_loop, //2, //1, //19, //headers/cpp/stl_algo.h, //1273
__introsort_loop, //2, //1, //20, //headers/cpp/stl_algo.h, //1294
__lg, //2, //1, //5, //headers/cpp/stl_algo.h, //1266
__linear_insert, //2, //1, //10, //headers/cpp/stl_algo.h, //1176
__linear_insert, //2, //1, //10, //headers/cpp/stl_algo.h, //1188
__lower_bound, //2, //1, //21, //headers/cpp/stl_algo.h, //1723
__lower_bound, //1, //1, //21, //headers/cpp/stl_algo.h, //1754
__merge_sort_loop, //4, //4, //14, //headers/cpp/stl_algo.h, //1372
__merge_sort_loop, //4, //4, //18, //headers/cpp/stl_algo.h, //1391
__merge_sort_with_buffer, //4, //2, //14, //headers/cpp/stl_algo.h, //1438
__merge_sort_with_buffer, //4, //2, //14, //headers/cpp/stl_algo.h, //1457
__nth_element, //2, //1, //15, //headers/cpp/stl_algo.h, //1672
__nth_element, //1, //1, //17, //headers/cpp/stl_algo.h, //1695
__partial_sort, //2, //1, //9, //headers/cpp/stl_algo.h, //1560
__partial_sort, //1, //1, //9, //headers/cpp/stl_algo.h, //1578
__partial_sort_copy, //2, //1, //23, //headers/cpp/stl_algo.h, //1597
__partial_sort_copy, //1, //1, //24, //headers/cpp/stl_algo.h, //1633
__stable_sort_adaptive, //4, //2, //16, //headers/cpp/stl_algo.h, //1475
__stable_sort_adaptive, //2, //1, //21, //headers/cpp/stl_algo.h, //1494
__stable_sort_aux, //2, //1, //9, //headers/cpp/stl_algo.h, //1517
__stable_sort_aux, //2, //1, //11, //headers/cpp/stl_algo.h, //1528
__unguarded_insertion_sort, //0, //0, //4, //headers/cpp/stl_algo.h, //1222
__unguarded_insertion_sort, //0, //0, //6, //headers/cpp/stl_algo.h, //1236
__unguarded_insertion_sort_aux, //2, //1, //5, //headers/cpp/stl_algo.h, //1215
__unguarded_insertion_sort_aux, //1, //1, //6, //headers/cpp/stl_algo.h, //1228
__unguarded_linear_insert, //4, //4, //10, //headers/cpp/stl_algo.h, //1151
__unguarded_linear_insert, //4, //4, //11, //headers/cpp/stl_algo.h, //1163
__upper_bound, //2, //1, //21, //headers/cpp/stl_algo.h, //1785
__upper_bound, //1, //1, //21, //headers/cpp/stl_algo.h, //1816
lower_bound, //0, //0, //5, //headers/cpp/stl_algo.h, //1778
nth_element, //0, //0, //4, //headers/cpp/stl_algo.h, //1689
nth_element, //0, //0, //4, //headers/cpp/stl_algo.h, //1714
partial_sort, //0, //0, //5, //headers/cpp/stl_algo.h, //1571
partial_sort, //0, //0, //5, //headers/cpp/stl_algo.h, //1589
partial_sort_copy, //0, //0, //8, //headers/cpp/stl_algo.h, //1623
partial_sort_copy, //0, //0, //9, //headers/cpp/stl_algo.h, //1660
sort, //0, //0, //8, //headers/cpp/stl_algo.h, //1316
sort, //0, //0, //10, //headers/cpp/stl_algo.h, //1326
stable_sort, //0, //0, //6, //headers/cpp/stl_algo.h, //1541
stable_sort, //0, //0, //7, //headers/cpp/stl_algo.h, //1549
upper_bound, //0, //0, //5, //headers/cpp/stl_algo.h, //1809
upper_bound, //0, //0, //5, //headers/cpp/stl_algo.h, //1840
ReceiveRequest, //2, //2, //15, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/client/SendReceiveRequest.h, //38
SendRequest, //29, //26, //16, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/client/SendReceiveRequest.h, //19
Imf::Header::findTypedAttribute, //0, //0, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //559
Imf::Header::findTypedAttribute, //25, //1, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //568
Imf::Header::typedAttribute, //36, //1, //9, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //545
Imf::Xdr::read, //2, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //618
Imf::Xdr::write, //2, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //337
AuthenticationManager::FlatStore::AppendData, //4, //1, //4, //src/servers/registrar/AuthenticationManager.cpp, //73
AuthenticationManager::FlatStore::WriteData, //1, //1, //4, //src/servers/registrar/AuthenticationManager.cpp, //49
restrict_value, //2, //1, //5, //src/apps/terminal/TermView.cpp, //130
Imf::Xdr::read, //1, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //626
Imf::Xdr::read, //1, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //642
Imf::Xdr::read, //1, //1, //29, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //698
Imf::Xdr::read, //1, //1, //16, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //821
Imf::Xdr::write, //1, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //345
Imf::Xdr::write, //1, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //361
Imf::Xdr::write, //1, //1, //33, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //417
Imf::Xdr::write, //1, //1, //16, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //538
check_output, //3, //1, //11, //src/tests/kits/app/bapplication/AppQuitTester.cpp, //37
test, //0, //0, //74, //src/tests/servers/app/painter/main.cpp, //141
test_ellipses, //0, //0, //21, //src/tests/servers/app/painter/main.cpp, //80
test_fill_rect, //2, //2, //20, //src/tests/servers/app/painter/main.cpp, //51
test_lines, //0, //0, //21, //src/tests/servers/app/painter/main.cpp, //111
test_straight_lines, //0, //0, //19, //src/tests/servers/app/painter/main.cpp, //23
__adjacent_difference, //2, //1, //12, //headers/cpp/stl_numeric.h, //125
__adjacent_difference, //1, //1, //12, //headers/cpp/stl_numeric.h, //151
__partial_sum, //2, //1, //11, //headers/cpp/stl_numeric.h, //77
__partial_sum, //1, //1, //11, //headers/cpp/stl_numeric.h, //101
__power, //2, //2, //20, //headers/cpp/stl_numeric.h, //180
__power, //2, //2, //4, //headers/cpp/stl_numeric.h, //203
accumulate, //0, //0, //7, //headers/cpp/stl_numeric.h, //46
adjacent_difference, //0, //0, //9, //headers/cpp/stl_numeric.h, //139
adjacent_difference, //0, //0, //10, //headers/cpp/stl_numeric.h, //165
inner_product, //0, //0, //7, //headers/cpp/stl_numeric.h, //55
inner_product, //0, //0, //9, //headers/cpp/stl_numeric.h, //65
iota, //0, //0, //6, //headers/cpp/stl_numeric.h, //227
partial_sum, //0, //0, //8, //headers/cpp/stl_numeric.h, //90
partial_sum, //0, //0, //9, //headers/cpp/stl_numeric.h, //114
power, //0, //0, //4, //headers/cpp/stl_numeric.h, //212
power, //0, //0, //4, //headers/cpp/stl_numeric.h, //218
WhileEachListItem, //0, //0, //10, //headers/private/shared/ObjectList.h, //247
EachListItem, //0, //0, //8, //headers/build/private/shared/ObjectList.h, //357
WhileEachListItem, //0, //0, //10, //headers/build/private/shared/ObjectList.h, //235
Settings::_GetParameterValue, //2, //1, //25, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //136
add3, //3, //3, //7, //src/bin/gdb/gdb/testsuite/gdb.cp/cttiadd3.cc, //20
add4, //3, //3, //7, //src/bin/gdb/gdb/testsuite/gdb.cp/cttiadd3.cc, //28
Painter::_BoundingBox, //5, //1, //12, //src/servers/app/drawing/Painter/Painter.cpp, //2696
UserlandFSUtil::AllocateRequest, //0, //0, //10, //headers/private/userlandfs/private/RequestAllocator.h, //78
NodeTest::AddBaseClassTests, //0, //0, //23, //src/tests/kits/storage/NodeTest.h, //98
call_driver, //10, //7, //7, //src/add-ons/media/media-add-ons/multi_audio/MultiAudioUtility.cpp, //24
add_controls, //3, //1, //21, //src/tests/kits/interface/look/Look.cpp, //42
copy, //2, //2, //8, //headers/cpp/stl_algobase.h, //182
fill, //1, //1, //4, //headers/cpp/stl_algobase.h, //347
fill_n, //1, //1, //5, //headers/cpp/stl_algobase.h, //353
__uninitialized_copy, //1, //1, //7, //headers/cpp/stl_uninitialized.h, //67
__uninitialized_copy_aux, //1, //1, //7, //headers/cpp/stl_uninitialized.h, //42
__uninitialized_copy_aux, //1, //1, //13, //headers/cpp/stl_uninitialized.h, //51
__uninitialized_copy_copy, //0, //0, //11, //headers/cpp/stl_uninitialized.h, //230
__uninitialized_copy_fill, //0, //0, //11, //headers/cpp/stl_uninitialized.h, //262
