class template, instantiations, multiple overload instantiations, loc, definition file path, line
ipc_fuzzer::FuzzTraits, //0, //0, //9, //tools/ipc_fuzzer/mutate/mutate.cc, //388
ipc_fuzzer::FuzzTraits, //0, //0, //8, //tools/ipc_fuzzer/mutate/mutate.cc, //348
ipc_fuzzer::FuzzTraits, //0, //0, //6, //tools/ipc_fuzzer/mutate/mutate.cc, //333
ipc_fuzzer::FuzzTraits, //0, //0, //7, //tools/ipc_fuzzer/mutate/mutate.cc, //340
ipc_fuzzer::FuzzTraits, //0, //0, //9, //tools/ipc_fuzzer/mutate/mutate.cc, //357
ipc_fuzzer::FuzzTraits, //0, //0, //10, //tools/ipc_fuzzer/mutate/mutate.cc, //367
ipc_fuzzer::FuzzTraits, //0, //0, //6, //tools/ipc_fuzzer/mutate/mutate.cc, //398
LabelPtrResolver, //0, //0, //15, //tools/gn/value_extractors.cc, //121
LabelResolver, //0, //0, //14, //tools/gn/value_extractors.cc, //105
IDMap::Releaser, //3, //1, //4, //base/id_map.h, //214
IDMap::Releaser, //0, //0, //10, //base/id_map.h, //219
safe_browsing::OptionalHeaderTraits, //1, //1, //2, //chrome/browser/safe_browsing/pe_image_reader_win.cc, //13
Tuple6, //86, //6, //24, //base/tuple.h, //173
syncer::DefaultImmutableTraits, //0, //0, //11, //sync/internal_api/public/util/immutable.h, //195
syncer::HasSwapMemFnByRef, //2, //2, //5, //sync/internal_api/public/util/immutable.h, //217
base::IntToStringT, //10, //10, //49, //base/strings/string_number_conversions.cc, //24
base::IntToStringT::TestNegT, //1, //1, //1, //base/strings/string_number_conversions.cc, //52
base::IntToStringT::TestNegT, //0, //0, //6, //base/strings/string_number_conversions.cc, //54
base::IntToStringT::TestNegT, //0, //0, //6, //base/strings/string_number_conversions.cc, //61
base::IntToStringT::ToUnsignedT, //1, //1, //1, //base/strings/string_number_conversions.cc, //33
base::IntToStringT::ToUnsignedT, //0, //0, //6, //base/strings/string_number_conversions.cc, //36
base::IntToStringT::ToUnsignedT, //0, //0, //6, //base/strings/string_number_conversions.cc, //43
ui::TreeNodeIterator::Position, //1, //1, //6, //ui/base/models/tree_node_iterator.h, //91
base::MRUCacheHashMap, //0, //0, //3, //base/containers/mru_cache.h, //279
base::MRUCacheStandardMap, //0, //0, //3, //base/containers/mru_cache.h, //35
mojo::internal::EnableIf, //2, //2, //1, //mojo/public/cpp/bindings/lib/template_util.h, //25
mojo::internal::EnableIf, //0, //0, //2, //mojo/public/cpp/bindings/lib/template_util.h, //28
mojo::internal::IntegralConstant, //3, //3, //3, //mojo/public/cpp/bindings/lib/template_util.h, //12
mojo::internal::IsBaseOf, //1, //1, //10, //mojo/public/cpp/bindings/lib/template_util.h, //70
mojo::internal::IsConst, //1, //1, //1, //mojo/public/cpp/bindings/lib/template_util.h, //21
mojo::internal::IsConst, //0, //0, //1, //mojo/public/cpp/bindings/lib/template_util.h, //22
mojo::internal::IsMoveOnlyType, //3, //1, //8, //mojo/public/cpp/bindings/lib/template_util.h, //41
mojo::internal::IsSame, //1, //1, //3, //mojo/public/cpp/bindings/lib/template_util.h, //64
mojo::internal::IsSame, //0, //0, //3, //mojo/public/cpp/bindings/lib/template_util.h, //67
WTF::VectorTraits, //1, //1, //3, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //48
WTF::VectorTraits, //0, //0, //4, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //241
base::internal::UnwrapTraits, //232, //23, //4, //base/bind_helpers.h, //387
Tuple8, //9, //0, //30, //base/tuple.h, //233
TupleTraits, //144, //8, //5, //base/tuple.h, //43
TupleTraits, //0, //0, //6, //base/tuple.h, //50
TupleTypes, //0, //0, //6, //base/tuple.h, //279
TupleTypes, //0, //0, //9, //base/tuple.h, //286
TupleTypes, //0, //0, //12, //base/tuple.h, //296
TupleTypes, //0, //0, //15, //base/tuple.h, //309
TupleTypes, //0, //0, //18, //base/tuple.h, //325
TupleTypes, //0, //0, //21, //base/tuple.h, //344
TupleTypes, //0, //0, //24, //base/tuple.h, //366
TupleTypes, //0, //0, //28, //base/tuple.h, //392
sync_file_system::AssignTrait, //1, //1, //3, //chrome/browser/sync_file_system/sync_file_system_service_unittest.cc, //53
mojo::internal::WrapperTraits, //0, //0, //3, //mojo/public/cpp/bindings/lib/bindings_internal.h, //73
mojo::internal::WrapperTraits, //0, //0, //3, //mojo/public/cpp/bindings/lib/bindings_internal.h, //76
mojo::internal::WrapperTraits, //0, //0, //3, //mojo/public/cpp/bindings/lib/bindings_internal.h, //79
cc::AccumulatedSurfaceState, //5, //3, //6, //cc/trees/layer_tree_host_common.cc, //224
cc::DataForRecursion, //5, //3, //16, //cc/trees/layer_tree_host_common.cc, //1273
cc::SubtreeGlobals, //4, //3, //9, //cc/trees/layer_tree_host_common.cc, //1262
mojo::system::internal::VoidToChar, //1, //1, //3, //mojo/system/memory.h, //35
mojo::system::internal::remove_const, //2, //1, //3, //mojo/system/memory.h, //25
mojo::system::internal::remove_const, //0, //0, //4, //mojo/system/memory.h, //29
sync_file_system::TypeTraits, //0, //0, //4, //chrome/browser/sync_file_system/sync_file_system_test_util.h, //35
base::internal::BindState, //0, //0, //12, //base/bind_internal.h, //2535
base::internal::BindState, //0, //0, //17, //base/bind_internal.h, //2550
base::internal::BindState, //0, //0, //20, //base/bind_internal.h, //2573
base::internal::BindState, //0, //0, //24, //base/bind_internal.h, //2600
base::internal::BindState, //0, //0, //29, //base/bind_internal.h, //2630
base::internal::BindState, //0, //0, //32, //base/bind_internal.h, //2665
base::internal::BindState, //0, //0, //35, //base/bind_internal.h, //2703
base::internal::BindState, //0, //0, //38, //base/bind_internal.h, //2744
base::internal::ForceVoidReturn, //0, //0, //4, //base/bind_internal.h, //733
base::internal::ForceVoidReturn, //0, //0, //4, //base/bind_internal.h, //738
base::internal::ForceVoidReturn, //0, //0, //4, //base/bind_internal.h, //743
base::internal::ForceVoidReturn, //0, //0, //4, //base/bind_internal.h, //748
base::internal::ForceVoidReturn, //0, //0, //4, //base/bind_internal.h, //753
base::internal::ForceVoidReturn, //0, //0, //5, //base/bind_internal.h, //759
base::internal::ForceVoidReturn, //0, //0, //5, //base/bind_internal.h, //765
base::internal::ForceVoidReturn, //0, //0, //5, //base/bind_internal.h, //771
base::internal::FunctionTraits, //0, //0, //4, //base/bind_internal.h, //655
base::internal::FunctionTraits, //0, //0, //5, //base/bind_internal.h, //660
base::internal::FunctionTraits, //0, //0, //6, //base/bind_internal.h, //666
base::internal::FunctionTraits, //0, //0, //7, //base/bind_internal.h, //673
base::internal::FunctionTraits, //0, //0, //8, //base/bind_internal.h, //681
base::internal::FunctionTraits, //0, //0, //10, //base/bind_internal.h, //691
base::internal::FunctionTraits, //0, //0, //11, //base/bind_internal.h, //702
base::internal::FunctionTraits, //0, //0, //12, //base/bind_internal.h, //714
base::internal::FunctorTraits, //0, //0, //6, //base/bind_internal.h, //786
base::internal::FunctorTraits, //0, //0, //5, //base/bind_internal.h, //793
base::internal::InvokeHelper, //0, //0, //7, //base/bind_internal.h, //844
base::internal::InvokeHelper, //0, //0, //7, //base/bind_internal.h, //852
base::internal::InvokeHelper, //0, //0, //7, //base/bind_internal.h, //860
base::internal::InvokeHelper, //0, //0, //7, //base/bind_internal.h, //868
base::internal::InvokeHelper, //0, //0, //10, //base/bind_internal.h, //876
base::internal::InvokeHelper, //0, //0, //7, //base/bind_internal.h, //887
base::internal::InvokeHelper, //0, //0, //7, //base/bind_internal.h, //895
base::internal::InvokeHelper, //0, //0, //10, //base/bind_internal.h, //903
base::internal::InvokeHelper, //0, //0, //9, //base/bind_internal.h, //915
base::internal::InvokeHelper, //0, //0, //7, //base/bind_internal.h, //924
base::internal::InvokeHelper, //0, //0, //10, //base/bind_internal.h, //932
base::internal::InvokeHelper, //0, //0, //9, //base/bind_internal.h, //944
base::internal::InvokeHelper, //0, //0, //8, //base/bind_internal.h, //953
base::internal::InvokeHelper, //0, //0, //13, //base/bind_internal.h, //963
base::internal::InvokeHelper, //0, //0, //10, //base/bind_internal.h, //977
base::internal::InvokeHelper, //0, //0, //9, //base/bind_internal.h, //988
base::internal::InvokeHelper, //0, //0, //13, //base/bind_internal.h, //998
base::internal::InvokeHelper, //0, //0, //11, //base/bind_internal.h, //1012
base::internal::InvokeHelper, //0, //0, //10, //base/bind_internal.h, //1024
base::internal::InvokeHelper, //0, //0, //13, //base/bind_internal.h, //1035
base::internal::InvokeHelper, //0, //0, //11, //base/bind_internal.h, //1049
base::internal::InvokeHelper, //0, //0, //11, //base/bind_internal.h, //1061
base::internal::InvokeHelper, //0, //0, //14, //base/bind_internal.h, //1073
base::internal::InvokeHelper, //0, //0, //5, //base/bind_internal.h, //1089
base::internal::Invoker, //0, //0, //12, //base/bind_internal.h, //1107
base::internal::Invoker, //0, //0, //14, //base/bind_internal.h, //1128
base::internal::Invoker, //0, //0, //15, //base/bind_internal.h, //1151
base::internal::Invoker, //0, //0, //18, //base/bind_internal.h, //1175
base::internal::Invoker, //0, //0, //19, //base/bind_internal.h, //1202
base::internal::Invoker, //0, //0, //20, //base/bind_internal.h, //1230
base::internal::Invoker, //0, //0, //22, //base/bind_internal.h, //1260
base::internal::Invoker, //0, //0, //23, //base/bind_internal.h, //1291
base::internal::Invoker, //0, //0, //24, //base/bind_internal.h, //1323
base::internal::Invoker, //0, //0, //25, //base/bind_internal.h, //1356
base::internal::Invoker, //0, //0, //26, //base/bind_internal.h, //1390
base::internal::Invoker, //0, //0, //27, //base/bind_internal.h, //1425
base::internal::Invoker, //0, //0, //28, //base/bind_internal.h, //1461
base::internal::Invoker, //0, //0, //29, //base/bind_internal.h, //1498
base::internal::Invoker, //0, //0, //30, //base/bind_internal.h, //1536
base::internal::Invoker, //0, //0, //29, //base/bind_internal.h, //1575
base::internal::Invoker, //0, //0, //30, //base/bind_internal.h, //1613
base::internal::Invoker, //0, //0, //31, //base/bind_internal.h, //1652
base::internal::Invoker, //0, //0, //32, //base/bind_internal.h, //1692
base::internal::Invoker, //0, //0, //33, //base/bind_internal.h, //1733
base::internal::Invoker, //0, //0, //34, //base/bind_internal.h, //1775
base::internal::Invoker, //0, //0, //33, //base/bind_internal.h, //1818
base::internal::Invoker, //0, //0, //34, //base/bind_internal.h, //1860
base::internal::Invoker, //0, //0, //35, //base/bind_internal.h, //1903
base::internal::Invoker, //0, //0, //36, //base/bind_internal.h, //1947
base::internal::Invoker, //0, //0, //37, //base/bind_internal.h, //1992
base::internal::Invoker, //0, //0, //38, //base/bind_internal.h, //2038
base::internal::Invoker, //0, //0, //39, //base/bind_internal.h, //2085
base::internal::Invoker, //0, //0, //36, //base/bind_internal.h, //2133
base::internal::Invoker, //0, //0, //37, //base/bind_internal.h, //2178
base::internal::Invoker, //0, //0, //38, //base/bind_internal.h, //2224
base::internal::Invoker, //0, //0, //39, //base/bind_internal.h, //2271
base::internal::Invoker, //0, //0, //40, //base/bind_internal.h, //2319
base::internal::Invoker, //0, //0, //41, //base/bind_internal.h, //2368
base::internal::Invoker, //0, //0, //42, //base/bind_internal.h, //2418
base::internal::Invoker, //0, //0, //43, //base/bind_internal.h, //2469
base::internal::IsWeakMethod, //7, //1, //1, //base/bind_helpers.h, //486
extensions::WorkerPoolThreadTraits, //1, //1, //18, //extensions/browser/api/api_resource_manager.h, //448
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //107
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //118
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //125
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //144
CompileAssert, //1, //0, //1, //chrome/installer/mini_installer/mini_string.h, //11
gin::Converter, //0, //0, //29, //gin/converter.h, //145
testing::MutantFunctor, //491, //5, //29, //testing/gmock_mutant.h, //979
base::DefaultRefCountedThreadSafeTraits, //1, //1, //6, //base/memory/ref_counted.h, //154
base::internal::DstRangeRelationToSrcRangeImpl, //0, //0, //11, //base/numerics/safe_conversions_impl.h, //134
base::internal::DstRangeRelationToSrcRangeImpl, //0, //0, //14, //base/numerics/safe_conversions_impl.h, //145
base::internal::DstRangeRelationToSrcRangeImpl, //0, //0, //10, //base/numerics/safe_conversions_impl.h, //161
base::internal::DstRangeRelationToSrcRangeImpl, //0, //0, //14, //base/numerics/safe_conversions_impl.h, //173
base::internal::DstRangeRelationToSrcRangeImpl, //0, //0, //14, //base/numerics/safe_conversions_impl.h, //190
base::internal::StaticDstRangeRelationToSrcRange, //0, //0, //7, //base/numerics/safe_conversions_impl.h, //60
base::internal::StaticDstRangeRelationToSrcRange, //0, //0, //10, //base/numerics/safe_conversions_impl.h, //70
base::internal::StaticDstRangeRelationToSrcRange, //0, //0, //7, //base/numerics/safe_conversions_impl.h, //82
mojo::SetAndQuit, //0, //0, //10, //mojo/examples/apptest/example_apptest.cc, //54
base::DefaultDeleter, //0, //0, //9, //base/memory/scoped_ptr.h, //143
base::DefaultDeleter, //0, //0, //4, //base/memory/scoped_ptr.h, //161
base::internal::IsNotRefCounted, //0, //0, //7, //base/memory/scoped_ptr.h, //179
sync_file_system::drive_backend::internal::InvokeAndInvalidateHelper, //0, //0, //11, //chrome/browser/sync_file_system/drive_backend/callback_tracker_internal.h, //40
base::StackAllocator::rebind, //0, //0, //3, //base/containers/stack_container.h, //70
ipc_fuzzer::GenerateTraits, //0, //0, //15, //tools/ipc_fuzzer/mutate/generate.cc, //367
ipc_fuzzer::GenerateTraits, //0, //0, //17, //tools/ipc_fuzzer/mutate/generate.cc, //383
ipc_fuzzer::GenerateTraits, //0, //0, //17, //tools/ipc_fuzzer/mutate/generate.cc, //402
ipc_fuzzer::GenerateTraits, //0, //0, //9, //tools/ipc_fuzzer/mutate/generate.cc, //333
ipc_fuzzer::GenerateTraits, //0, //0, //6, //tools/ipc_fuzzer/mutate/generate.cc, //317
ipc_fuzzer::GenerateTraits, //0, //0, //8, //tools/ipc_fuzzer/mutate/generate.cc, //324
ipc_fuzzer::GenerateTraits, //0, //0, //10, //tools/ipc_fuzzer/mutate/generate.cc, //343
ipc_fuzzer::GenerateTraits, //0, //0, //11, //tools/ipc_fuzzer/mutate/generate.cc, //354
ipc_fuzzer::GenerateTraits, //0, //0, //8, //tools/ipc_fuzzer/mutate/generate.cc, //420
media::CdmPromiseTraits, //6, //2, //1, //media/base/cdm_promise.cc, //14
syncer::internal::ParamTraits, //30, //4, //3, //sync/internal_api/public/util/weak_handle.h, //82
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //87
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //92
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //97
base::IntToStringTest, //0, //0, //5, //base/strings/string_number_conversions_unittest.cc, //23
base::internal::NeedsScopedRefptrButGetsRawPtr, //36, //8, //13, //base/memory/raw_scoped_refptr_mismatch_checker.h, //27
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //3, //base/memory/raw_scoped_refptr_mismatch_checker.h, //45
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //4, //base/memory/raw_scoped_refptr_mismatch_checker.h, //55
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //5, //base/memory/raw_scoped_refptr_mismatch_checker.h, //60
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //6, //base/memory/raw_scoped_refptr_mismatch_checker.h, //66
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //7, //base/memory/raw_scoped_refptr_mismatch_checker.h, //73
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //8, //base/memory/raw_scoped_refptr_mismatch_checker.h, //81
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //10, //base/memory/raw_scoped_refptr_mismatch_checker.h, //91
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //11, //base/memory/raw_scoped_refptr_mismatch_checker.h, //102
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //12, //base/memory/raw_scoped_refptr_mismatch_checker.h, //114
extensions::NamedThreadTraits, //0, //0, //11, //extensions/browser/api/api_resource_manager.h, //39
extensions::TestThreadTraits, //4, //1, //12, //extensions/browser/api/api_resource_manager.h, //54
pp::internal::CallbackOutputTraits, //0, //0, //7, //ppapi/cpp/output_traits.h, //246
pp::internal::GenericCallbackOutputTraits, //1, //1, //7, //ppapi/cpp/output_traits.h, //68
pp::internal::GenericVectorCallbackOutputTraits, //1, //1, //11, //ppapi/cpp/output_traits.h, //195
pp::internal::InheritIf, //0, //0, //1, //ppapi/cpp/output_traits.h, //57
pp::internal::InheritIf, //0, //0, //1, //ppapi/cpp/output_traits.h, //58
pp::internal::IsBaseOf, //4, //1, //10, //ppapi/cpp/output_traits.h, //39
pp::internal::IsSame, //1, //1, //3, //ppapi/cpp/output_traits.h, //33
pp::internal::IsSame, //0, //0, //3, //ppapi/cpp/output_traits.h, //36
pp::internal::ResourceCallbackOutputTraits, //1, //1, //13, //ppapi/cpp/output_traits.h, //103
pp::internal::ResourceVectorCallbackOutputTraits, //1, //1, //11, //ppapi/cpp/output_traits.h, //226
